case_id,activity,timestamp,label
121,J1,2023-11-25 13:30:24,1
121,J3,2023-11-25 13:31:24,1
121,J2,2023-11-25 13:32:24,1
121,J6,2023-11-25 13:33:24,1
122,J1,2023-11-25 13:34:24,0
122,J2,2023-11-25 13:35:24,0
122,J3,2023-11-25 13:36:24,0
122,J6,2023-11-25 13:37:24,0
122,J1,2023-11-25 13:38:24,0
123,J1,2023-11-25 13:39:24,1
123,J2,2023-11-25 13:40:24,1
123,J3,2023-11-25 13:41:24,1
123,J6,2023-11-25 13:42:24,1
124,J1,2023-11-25 13:43:24,1
124,J2,2023-11-25 13:44:24,1
124,J3,2023-11-25 13:45:24,1
124,J6,2023-11-25 13:46:24,1
125,J1,2023-11-25 13:47:24,1
125,J3,2023-11-25 13:48:24,1
125,J2,2023-11-25 13:49:24,1
125,J6,2023-11-25 13:50:24,1
126,J1,2023-11-25 13:51:24,0
126,J2,2023-11-25 13:52:24,0
126,J6,2023-11-25 13:53:24,0
127,J6,2023-11-25 13:54:24,0
127,J2,2023-11-25 13:55:24,0
127,J3,2023-11-25 13:56:24,0
127,J1,2023-11-25 13:57:24,0
128,J1,2023-11-25 13:58:24,0
128,J4,2023-11-25 13:59:24,0
128,J5,2023-11-25 14:00:24,0
128,J2,2023-11-25 14:01:24,0
128,J4,2023-11-25 14:02:24,0
128,J5,2023-11-25 14:03:24,0
128,J4,2023-11-25 14:04:24,0
128,J5,2023-11-25 14:05:24,0
128,J4,2023-11-25 14:06:24,0
128,J6,2023-11-25 14:07:24,0
128,J1,2023-11-25 14:08:24,0
129,J1,2023-11-25 14:09:24,0
129,J3,2023-11-25 14:10:24,0
129,J2,2023-11-25 14:11:24,0
129,J6,2023-11-25 14:12:24,0
129,J6,2023-11-25 14:13:24,0
130,J1,2023-11-25 14:14:24,1
130,J3,2023-11-25 14:15:24,1
130,J2,2023-11-25 14:16:24,1
130,J6,2023-11-25 14:17:24,1
131,J1,2023-11-25 14:18:24,1
131,J3,2023-11-25 14:19:24,1
131,J2,2023-11-25 14:20:24,1
131,J6,2023-11-25 14:21:24,1
132,J1,2023-11-25 14:22:24,1
132,J3,2023-11-25 14:23:24,1
132,J2,2023-11-25 14:24:24,1
132,J6,2023-11-25 14:25:24,1
133,J1,2023-11-25 14:26:24,1
133,J4,2023-11-25 14:27:24,1
133,J5,2023-11-25 14:28:24,1
133,J4,2023-11-25 14:29:24,1
133,J5,2023-11-25 14:30:24,1
133,J2,2023-11-25 14:31:24,1
133,J4,2023-11-25 14:32:24,1
133,J5,2023-11-25 14:33:24,1
133,J4,2023-11-25 14:34:24,1
133,J5,2023-11-25 14:35:24,1
133,J4,2023-11-25 14:36:24,1
133,J6,2023-11-25 14:37:24,1
134,J1,2023-11-25 14:38:24,1
134,J2,2023-11-25 14:39:24,1
134,J3,2023-11-25 14:40:24,1
134,J6,2023-11-25 14:41:24,1
135,J1,2023-11-25 14:42:24,1
135,J2,2023-11-25 14:43:24,1
135,J3,2023-11-25 14:44:24,1
135,J6,2023-11-25 14:45:24,1
136,J1,2023-11-25 14:46:24,0
136,J2,2023-11-25 14:47:24,0
136,J3,2023-11-25 14:48:24,0
136,J6,2023-11-25 14:49:24,0
136,J3,2023-11-25 14:50:24,0
137,J1,2023-11-25 14:51:24,0
137,J2,2023-11-25 14:52:24,0
137,J6,2023-11-25 14:53:24,0
138,J1,2023-11-25 14:54:24,1
138,J3,2023-11-25 14:55:24,1
138,J2,2023-11-25 14:56:24,1
138,J6,2023-11-25 14:57:24,1
139,J1,2023-11-25 14:58:24,1
139,J4,2023-11-25 14:59:24,1
139,J2,2023-11-25 15:00:24,1
139,J5,2023-11-25 15:01:24,1
139,J4,2023-11-25 15:02:24,1
139,J5,2023-11-25 15:03:24,1
139,J4,2023-11-25 15:04:24,1
139,J5,2023-11-25 15:05:24,1
139,J4,2023-11-25 15:06:24,1
139,J6,2023-11-25 15:07:24,1
140,J1,2023-11-25 15:08:24,1
140,J4,2023-11-25 15:09:24,1
140,J2,2023-11-25 15:10:24,1
140,J5,2023-11-25 15:11:24,1
140,J4,2023-11-25 15:12:24,1
140,J5,2023-11-25 15:13:24,1
140,J4,2023-11-25 15:14:24,1
140,J5,2023-11-25 15:15:24,1
140,J4,2023-11-25 15:16:24,1
140,J6,2023-11-25 15:17:24,1
141,J1,2023-11-25 15:18:24,0
141,J2,2023-11-25 15:19:24,0
141,J6,2023-11-25 15:20:24,0
141,J3,2023-11-25 15:21:24,0
142,J1,2023-11-25 15:22:24,1
142,J2,2023-11-25 15:23:24,1
142,J3,2023-11-25 15:24:24,1
142,J6,2023-11-25 15:25:24,1
143,J1,2023-11-25 15:26:24,1
143,J4,2023-11-25 15:27:24,1
143,J5,2023-11-25 15:28:24,1
143,J4,2023-11-25 15:29:24,1
143,J5,2023-11-25 15:30:24,1
143,J4,2023-11-25 15:31:24,1
143,J2,2023-11-25 15:32:24,1
143,J5,2023-11-25 15:33:24,1
143,J4,2023-11-25 15:34:24,1
143,J5,2023-11-25 15:35:24,1
143,J4,2023-11-25 15:36:24,1
143,J6,2023-11-25 15:37:24,1
144,J1,2023-11-25 15:38:24,0
144,J2,2023-11-25 15:39:24,0
144,J3,2023-11-25 15:40:24,0
144,J6,2023-11-25 15:41:24,0
144,J1,2023-11-25 15:42:24,0
145,J1,2023-11-25 15:43:24,1
145,J4,2023-11-25 15:44:24,1
145,J5,2023-11-25 15:45:24,1
145,J4,2023-11-25 15:46:24,1
145,J5,2023-11-25 15:47:24,1
145,J4,2023-11-25 15:48:24,1
145,J2,2023-11-25 15:49:24,1
145,J5,2023-11-25 15:50:24,1
145,J4,2023-11-25 15:51:24,1
145,J6,2023-11-25 15:52:24,1
146,J1,2023-11-25 15:53:24,1
146,J3,2023-11-25 15:54:24,1
146,J2,2023-11-25 15:55:24,1
146,J6,2023-11-25 15:56:24,1
147,J1,2023-11-25 15:57:24,1
147,J2,2023-11-25 15:58:24,1
147,J3,2023-11-25 15:59:24,1
147,J6,2023-11-25 16:00:24,1
148,J1,2023-11-25 16:01:24,1
148,J4,2023-11-25 16:02:24,1
148,J5,2023-11-25 16:03:24,1
148,J4,2023-11-25 16:04:24,1
148,J2,2023-11-25 16:05:24,1
148,J5,2023-11-25 16:06:24,1
148,J4,2023-11-25 16:07:24,1
148,J6,2023-11-25 16:08:24,1
149,J1,2023-11-25 16:09:24,1
149,J2,2023-11-25 16:10:24,1
149,J3,2023-11-25 16:11:24,1
149,J6,2023-11-25 16:12:24,1
150,J1,2023-11-25 16:13:24,1
150,J4,2023-11-25 16:14:24,1
150,J5,2023-11-25 16:15:24,1
150,J4,2023-11-25 16:16:24,1
150,J5,2023-11-25 16:17:24,1
150,J2,2023-11-25 16:18:24,1
150,J4,2023-11-25 16:19:24,1
150,J5,2023-11-25 16:20:24,1
150,J4,2023-11-25 16:21:24,1
150,J6,2023-11-25 16:22:24,1
151,J1,2023-11-25 16:23:24,1
151,J3,2023-11-25 16:24:24,1
151,J2,2023-11-25 16:25:24,1
151,J6,2023-11-25 16:26:24,1
152,J1,2023-11-25 16:27:24,0
152,J2,2023-11-25 16:28:24,0
152,J4,2023-11-25 16:29:24,0
152,J5,2023-11-25 16:30:24,0
152,J4,2023-11-25 16:31:24,0
152,J5,2023-11-25 16:32:24,0
152,J4,2023-11-25 16:33:24,0
152,J5,2023-11-25 16:34:24,0
152,J4,2023-11-25 16:35:24,0
152,J5,2023-11-25 16:36:24,0
152,J4,2023-11-25 16:37:24,0
152,J6,2023-11-25 16:38:24,0
152,J4,2023-11-25 16:39:24,0
153,J1,2023-11-25 16:40:24,0
153,J5,2023-11-25 16:41:24,0
153,J4,2023-11-25 16:42:24,0
153,J5,2023-11-25 16:43:24,0
153,J4,2023-11-25 16:44:24,0
153,J5,2023-11-25 16:45:24,0
153,J4,2023-11-25 16:46:24,0
153,J5,2023-11-25 16:47:24,0
153,J2,2023-11-25 16:48:24,0
153,J4,2023-11-25 16:49:24,0
153,J5,2023-11-25 16:50:24,0
153,J4,2023-11-25 16:51:24,0
153,J5,2023-11-25 16:52:24,0
153,J4,2023-11-25 16:53:24,0
153,J6,2023-11-25 16:54:24,0
154,J1,2023-11-25 16:55:24,1
154,J2,2023-11-25 16:56:24,1
154,J3,2023-11-25 16:57:24,1
154,J6,2023-11-25 16:58:24,1
155,J2,2023-11-25 16:59:24,0
155,J1,2023-11-25 17:00:24,0
155,J3,2023-11-25 17:01:24,0
155,J6,2023-11-25 17:02:24,0
156,J2,2023-11-25 17:03:24,0
156,J3,2023-11-25 17:04:24,0
156,J1,2023-11-25 17:05:24,0
156,J6,2023-11-25 17:06:24,0
157,J1,2023-11-25 17:07:24,1
157,J2,2023-11-25 17:08:24,1
157,J4,2023-11-25 17:09:24,1
157,J5,2023-11-25 17:10:24,1
157,J4,2023-11-25 17:11:24,1
157,J6,2023-11-25 17:12:24,1
158,J1,2023-11-25 17:13:24,1
158,J2,2023-11-25 17:14:24,1
158,J3,2023-11-25 17:15:24,1
158,J6,2023-11-25 17:16:24,1
159,J1,2023-11-25 17:17:24,1
159,J3,2023-11-25 17:18:24,1
159,J2,2023-11-25 17:19:24,1
159,J6,2023-11-25 17:20:24,1
160,J1,2023-11-25 17:21:24,1
160,J4,2023-11-25 17:22:24,1
160,J5,2023-11-25 17:23:24,1
160,J4,2023-11-25 17:24:24,1
160,J5,2023-11-25 17:25:24,1
160,J4,2023-11-25 17:26:24,1
160,J2,2023-11-25 17:27:24,1
160,J6,2023-11-25 17:28:24,1
161,J1,2023-11-25 17:29:24,1
161,J2,2023-11-25 17:30:24,1
161,J3,2023-11-25 17:31:24,1
161,J6,2023-11-25 17:32:24,1
162,J1,2023-11-25 17:33:24,0
162,J3,2023-11-25 17:34:24,0
162,J2,2023-11-25 17:35:24,0
162,J6,2023-11-25 17:36:24,0
162,J6,2023-11-25 17:37:24,0
163,J1,2023-11-25 17:38:24,0
163,J4,2023-11-25 17:39:24,0
163,J2,2023-11-25 17:40:24,0
163,J5,2023-11-25 17:41:24,0
163,J4,2023-11-25 17:42:24,0
163,J5,2023-11-25 17:43:24,0
163,J4,2023-11-25 17:44:24,0
163,J6,2023-11-25 17:45:24,0
163,J4,2023-11-25 17:46:24,0
164,J2,2023-11-25 17:47:24,0
164,J3,2023-11-25 17:48:24,0
164,J1,2023-11-25 17:49:24,0
164,J6,2023-11-25 17:50:24,0
165,J1,2023-11-25 17:51:24,1
165,J3,2023-11-25 17:52:24,1
165,J2,2023-11-25 17:53:24,1
165,J6,2023-11-25 17:54:24,1
166,J1,2023-11-25 17:55:24,1
166,J2,2023-11-25 17:56:24,1
166,J3,2023-11-25 17:57:24,1
166,J6,2023-11-25 17:58:24,1
167,J1,2023-11-25 17:59:24,1
167,J3,2023-11-25 18:00:24,1
167,J2,2023-11-25 18:01:24,1
167,J6,2023-11-25 18:02:24,1
168,J1,2023-11-25 18:03:24,0
168,J5,2023-11-25 18:04:24,0
168,J4,2023-11-25 18:05:24,0
168,J4,2023-11-25 18:06:24,0
168,J5,2023-11-25 18:07:24,0
168,J4,2023-11-25 18:08:24,0
168,J5,2023-11-25 18:09:24,0
168,J2,2023-11-25 18:10:24,0
168,J4,2023-11-25 18:11:24,0
168,J5,2023-11-25 18:12:24,0
168,J4,2023-11-25 18:13:24,0
168,J5,2023-11-25 18:14:24,0
168,J4,2023-11-25 18:15:24,0
168,J6,2023-11-25 18:16:24,0
169,J1,2023-11-25 18:17:24,1
169,J3,2023-11-25 18:18:24,1
169,J2,2023-11-25 18:19:24,1
169,J6,2023-11-25 18:20:24,1
170,J1,2023-11-25 18:21:24,1
170,J2,2023-11-25 18:22:24,1
170,J3,2023-11-25 18:23:24,1
170,J6,2023-11-25 18:24:24,1
171,J1,2023-11-25 18:25:24,1
171,J2,2023-11-25 18:26:24,1
171,J3,2023-11-25 18:27:24,1
171,J6,2023-11-25 18:28:24,1
172,J1,2023-11-25 18:29:24,0
172,J4,2023-11-25 18:30:24,0
172,J2,2023-11-25 18:31:24,0
172,J4,2023-11-25 18:32:24,0
172,J5,2023-11-25 18:33:24,0
172,J4,2023-11-25 18:34:24,0
172,J6,2023-11-25 18:35:24,0
173,J1,2023-11-25 18:36:24,1
173,J3,2023-11-25 18:37:24,1
173,J2,2023-11-25 18:38:24,1
173,J6,2023-11-25 18:39:24,1
174,J1,2023-11-25 18:40:24,1
174,J2,2023-11-25 18:41:24,1
174,J3,2023-11-25 18:42:24,1
174,J6,2023-11-25 18:43:24,1
175,J1,2023-11-25 18:44:24,0
175,J2,2023-11-25 18:45:24,0
175,J6,2023-11-25 18:46:24,0
176,J1,2023-11-25 18:47:24,1
176,J3,2023-11-25 18:48:24,1
176,J2,2023-11-25 18:49:24,1
176,J6,2023-11-25 18:50:24,1
177,J1,2023-11-25 18:51:24,0
177,J4,2023-11-25 18:52:24,0
177,J4,2023-11-25 18:53:24,0
177,J5,2023-11-25 18:54:24,0
177,J4,2023-11-25 18:55:24,0
177,J5,2023-11-25 18:56:24,0
177,J4,2023-11-25 18:57:24,0
177,J2,2023-11-25 18:58:24,0
177,J5,2023-11-25 18:59:24,0
177,J4,2023-11-25 19:00:24,0
177,J5,2023-11-25 19:01:24,0
177,J4,2023-11-25 19:02:24,0
177,J6,2023-11-25 19:03:24,0
178,J1,2023-11-25 19:04:24,1
178,J2,2023-11-25 19:05:24,1
178,J3,2023-11-25 19:06:24,1
178,J6,2023-11-25 19:07:24,1
179,J1,2023-11-25 19:08:24,1
179,J4,2023-11-25 19:09:24,1
179,J5,2023-11-25 19:10:24,1
179,J4,2023-11-25 19:11:24,1
179,J5,2023-11-25 19:12:24,1
179,J4,2023-11-25 19:13:24,1
179,J5,2023-11-25 19:14:24,1
179,J4,2023-11-25 19:15:24,1
179,J5,2023-11-25 19:16:24,1
179,J4,2023-11-25 19:17:24,1
179,J5,2023-11-25 19:18:24,1
179,J4,2023-11-25 19:19:24,1
179,J5,2023-11-25 19:20:24,1
179,J2,2023-11-25 19:21:24,1
179,J4,2023-11-25 19:22:24,1
179,J6,2023-11-25 19:23:24,1
180,J1,2023-11-25 19:24:24,1
180,J3,2023-11-25 19:25:24,1
180,J2,2023-11-25 19:26:24,1
180,J6,2023-11-25 19:27:24,1
181,J1,2023-11-25 19:28:24,1
181,J4,2023-11-25 19:29:24,1
181,J2,2023-11-25 19:30:24,1
181,J5,2023-11-25 19:31:24,1
181,J4,2023-11-25 19:32:24,1
181,J5,2023-11-25 19:33:24,1
181,J4,2023-11-25 19:34:24,1
181,J5,2023-11-25 19:35:24,1
181,J4,2023-11-25 19:36:24,1
181,J6,2023-11-25 19:37:24,1
182,J1,2023-11-25 19:38:24,0
182,J2,2023-11-25 19:39:24,0
182,J3,2023-11-25 19:40:24,0
182,J6,2023-11-25 19:41:24,0
182,J1,2023-11-25 19:42:24,0
183,J1,2023-11-25 19:43:24,1
183,J2,2023-11-25 19:44:24,1
183,J3,2023-11-25 19:45:24,1
183,J6,2023-11-25 19:46:24,1
184,J1,2023-11-25 19:47:24,1
184,J2,2023-11-25 19:48:24,1
184,J3,2023-11-25 19:49:24,1
184,J6,2023-11-25 19:50:24,1
185,J1,2023-11-25 19:51:24,1
185,J2,2023-11-25 19:52:24,1
185,J3,2023-11-25 19:53:24,1
185,J6,2023-11-25 19:54:24,1
186,J1,2023-11-25 19:55:24,1
186,J4,2023-11-25 19:56:24,1
186,J5,2023-11-25 19:57:24,1
186,J4,2023-11-25 19:58:24,1
186,J2,2023-11-25 19:59:24,1
186,J5,2023-11-25 20:00:24,1
186,J4,2023-11-25 20:01:24,1
186,J6,2023-11-25 20:02:24,1
187,J1,2023-11-25 20:03:24,1
187,J4,2023-11-25 20:04:24,1
187,J5,2023-11-25 20:05:24,1
187,J4,2023-11-25 20:06:24,1
187,J5,2023-11-25 20:07:24,1
187,J4,2023-11-25 20:08:24,1
187,J5,2023-11-25 20:09:24,1
187,J4,2023-11-25 20:10:24,1
187,J5,2023-11-25 20:11:24,1
187,J4,2023-11-25 20:12:24,1
187,J2,2023-11-25 20:13:24,1
187,J6,2023-11-25 20:14:24,1
188,J2,2023-11-25 20:15:24,0
188,J1,2023-11-25 20:16:24,0
188,J3,2023-11-25 20:17:24,0
188,J6,2023-11-25 20:18:24,0
189,J1,2023-11-25 20:19:24,1
189,J3,2023-11-25 20:20:24,1
189,J2,2023-11-25 20:21:24,1
189,J6,2023-11-25 20:22:24,1
190,J1,2023-11-25 20:23:24,1
190,J4,2023-11-25 20:24:24,1
190,J5,2023-11-25 20:25:24,1
190,J2,2023-11-25 20:26:24,1
190,J4,2023-11-25 20:27:24,1
190,J5,2023-11-25 20:28:24,1
190,J4,2023-11-25 20:29:24,1
190,J5,2023-11-25 20:30:24,1
190,J4,2023-11-25 20:31:24,1
190,J5,2023-11-25 20:32:24,1
190,J4,2023-11-25 20:33:24,1
190,J6,2023-11-25 20:34:24,1
191,J1,2023-11-25 20:35:24,1
191,J4,2023-11-25 20:36:24,1
191,J5,2023-11-25 20:37:24,1
191,J4,2023-11-25 20:38:24,1
191,J5,2023-11-25 20:39:24,1
191,J4,2023-11-25 20:40:24,1
191,J5,2023-11-25 20:41:24,1
191,J2,2023-11-25 20:42:24,1
191,J4,2023-11-25 20:43:24,1
191,J5,2023-11-25 20:44:24,1
191,J4,2023-11-25 20:45:24,1
191,J5,2023-11-25 20:46:24,1
191,J4,2023-11-25 20:47:24,1
191,J5,2023-11-25 20:48:24,1
191,J4,2023-11-25 20:49:24,1
191,J6,2023-11-25 20:50:24,1
192,J1,2023-11-25 20:51:24,1
192,J4,2023-11-25 20:52:24,1
192,J5,2023-11-25 20:53:24,1
192,J4,2023-11-25 20:54:24,1
192,J5,2023-11-25 20:55:24,1
192,J2,2023-11-25 20:56:24,1
192,J4,2023-11-25 20:57:24,1
192,J5,2023-11-25 20:58:24,1
192,J4,2023-11-25 20:59:24,1
192,J5,2023-11-25 21:00:24,1
192,J4,2023-11-25 21:01:24,1
192,J5,2023-11-25 21:02:24,1
192,J4,2023-11-25 21:03:24,1
192,J6,2023-11-25 21:04:24,1
193,J1,2023-11-25 21:05:24,1
193,J2,2023-11-25 21:06:24,1
193,J3,2023-11-25 21:07:24,1
193,J6,2023-11-25 21:08:24,1
194,J1,2023-11-25 21:09:24,1
194,J4,2023-11-25 21:10:24,1
194,J5,2023-11-25 21:11:24,1
194,J4,2023-11-25 21:12:24,1
194,J2,2023-11-25 21:13:24,1
194,J6,2023-11-25 21:14:24,1
195,J1,2023-11-25 21:15:24,1
195,J3,2023-11-25 21:16:24,1
195,J2,2023-11-25 21:17:24,1
195,J6,2023-11-25 21:18:24,1
196,J1,2023-11-25 21:19:24,1
196,J3,2023-11-25 21:20:24,1
196,J2,2023-11-25 21:21:24,1
196,J6,2023-11-25 21:22:24,1
197,J1,2023-11-25 21:23:24,1
197,J2,2023-11-25 21:24:24,1
197,J3,2023-11-25 21:25:24,1
197,J6,2023-11-25 21:26:24,1
198,J1,2023-11-25 21:27:24,1
198,J2,2023-11-25 21:28:24,1
198,J3,2023-11-25 21:29:24,1
198,J6,2023-11-25 21:30:24,1
199,J1,2023-11-25 21:31:24,1
199,J2,2023-11-25 21:32:24,1
199,J4,2023-11-25 21:33:24,1
199,J5,2023-11-25 21:34:24,1
199,J4,2023-11-25 21:35:24,1
199,J5,2023-11-25 21:36:24,1
199,J4,2023-11-25 21:37:24,1
199,J5,2023-11-25 21:38:24,1
199,J4,2023-11-25 21:39:24,1
199,J5,2023-11-25 21:40:24,1
199,J4,2023-11-25 21:41:24,1
199,J6,2023-11-25 21:42:24,1
200,J1,2023-11-25 21:43:24,1
200,J4,2023-11-25 21:44:24,1
200,J2,2023-11-25 21:45:24,1
200,J5,2023-11-25 21:46:24,1
200,J4,2023-11-25 21:47:24,1
200,J5,2023-11-25 21:48:24,1
200,J4,2023-11-25 21:49:24,1
200,J5,2023-11-25 21:50:24,1
200,J4,2023-11-25 21:51:24,1
200,J5,2023-11-25 21:52:24,1
200,J4,2023-11-25 21:53:24,1
200,J6,2023-11-25 21:54:24,1
201,J1,2023-11-25 21:55:24,1
201,J3,2023-11-25 21:56:24,1
201,J2,2023-11-25 21:57:24,1
201,J6,2023-11-25 21:58:24,1
202,J1,2023-11-25 21:59:24,0
202,J4,2023-11-25 22:00:24,0
202,J5,2023-11-25 22:01:24,0
202,J4,2023-11-25 22:02:24,0
202,J5,2023-11-25 22:03:24,0
202,J4,2023-11-25 22:04:24,0
202,J6,2023-11-25 22:05:24,0
202,J5,2023-11-25 22:06:24,0
202,J4,2023-11-25 22:07:24,0
202,J5,2023-11-25 22:08:24,0
202,J4,2023-11-25 22:09:24,0
202,J2,2023-11-25 22:10:24,0
203,J1,2023-11-25 22:11:24,1
203,J4,2023-11-25 22:12:24,1
203,J5,2023-11-25 22:13:24,1
203,J2,2023-11-25 22:14:24,1
203,J4,2023-11-25 22:15:24,1
203,J6,2023-11-25 22:16:24,1
204,J1,2023-11-25 22:17:24,1
204,J3,2023-11-25 22:18:24,1
204,J2,2023-11-25 22:19:24,1
204,J6,2023-11-25 22:20:24,1
205,J1,2023-11-25 22:21:24,1
205,J2,2023-11-25 22:22:24,1
205,J3,2023-11-25 22:23:24,1
205,J6,2023-11-25 22:24:24,1
206,J1,2023-11-25 22:25:24,0
206,J5,2023-11-25 22:26:24,0
206,J4,2023-11-25 22:27:24,0
206,J2,2023-11-25 22:28:24,0
206,J5,2023-11-25 22:29:24,0
206,J4,2023-11-25 22:30:24,0
206,J5,2023-11-25 22:31:24,0
206,J4,2023-11-25 22:32:24,0
206,J5,2023-11-25 22:33:24,0
206,J4,2023-11-25 22:34:24,0
206,J5,2023-11-25 22:35:24,0
206,J4,2023-11-25 22:36:24,0
206,J6,2023-11-25 22:37:24,0
207,J1,2023-11-25 22:38:24,0
207,J2,2023-11-25 22:39:24,0
207,J3,2023-11-25 22:40:24,0
207,J6,2023-11-25 22:41:24,0
207,J6,2023-11-25 22:42:24,0
208,J1,2023-11-25 22:43:24,1
208,J3,2023-11-25 22:44:24,1
208,J2,2023-11-25 22:45:24,1
208,J6,2023-11-25 22:46:24,1
209,J1,2023-11-25 22:47:24,0
209,J2,2023-11-25 22:48:24,0
209,J6,2023-11-25 22:49:24,0
210,J1,2023-11-25 22:50:24,1
210,J2,2023-11-25 22:51:24,1
210,J3,2023-11-25 22:52:24,1
210,J6,2023-11-25 22:53:24,1
211,J1,2023-11-25 22:54:24,1
211,J3,2023-11-25 22:55:24,1
211,J2,2023-11-25 22:56:24,1
211,J6,2023-11-25 22:57:24,1
212,J1,2023-11-25 22:58:24,1
212,J4,2023-11-25 22:59:24,1
212,J5,2023-11-25 23:00:24,1
212,J4,2023-11-25 23:01:24,1
212,J5,2023-11-25 23:02:24,1
212,J4,2023-11-25 23:03:24,1
212,J2,2023-11-25 23:04:24,1
212,J5,2023-11-25 23:05:24,1
212,J4,2023-11-25 23:06:24,1
212,J5,2023-11-25 23:07:24,1
212,J4,2023-11-25 23:08:24,1
212,J6,2023-11-25 23:09:24,1
213,J1,2023-11-25 23:10:24,1
213,J4,2023-11-25 23:11:24,1
213,J2,2023-11-25 23:12:24,1
213,J5,2023-11-25 23:13:24,1
213,J4,2023-11-25 23:14:24,1
213,J5,2023-11-25 23:15:24,1
213,J4,2023-11-25 23:16:24,1
213,J5,2023-11-25 23:17:24,1
213,J4,2023-11-25 23:18:24,1
213,J6,2023-11-25 23:19:24,1
214,J1,2023-11-25 23:20:24,1
214,J4,2023-11-25 23:21:24,1
214,J5,2023-11-25 23:22:24,1
214,J4,2023-11-25 23:23:24,1
214,J2,2023-11-25 23:24:24,1
214,J6,2023-11-25 23:25:24,1
215,J2,2023-11-25 23:26:24,0
215,J3,2023-11-25 23:27:24,0
215,J1,2023-11-25 23:28:24,0
215,J6,2023-11-25 23:29:24,0
216,J1,2023-11-25 23:30:24,0
216,J3,2023-11-25 23:31:24,0
216,J6,2023-11-25 23:32:24,0
217,J1,2023-11-25 23:33:24,0
217,J2,2023-11-25 23:34:24,0
217,J6,2023-11-25 23:35:24,0
218,J1,2023-11-25 23:36:24,1
218,J3,2023-11-25 23:37:24,1
218,J2,2023-11-25 23:38:24,1
218,J6,2023-11-25 23:39:24,1
219,J1,2023-11-25 23:40:24,1
219,J4,2023-11-25 23:41:24,1
219,J5,2023-11-25 23:42:24,1
219,J4,2023-11-25 23:43:24,1
219,J5,2023-11-25 23:44:24,1
219,J4,2023-11-25 23:45:24,1
219,J2,2023-11-25 23:46:24,1
219,J6,2023-11-25 23:47:24,1
220,J1,2023-11-25 23:48:24,1
220,J2,2023-11-25 23:49:24,1
220,J3,2023-11-25 23:50:24,1
220,J6,2023-11-25 23:51:24,1
221,J1,2023-11-25 23:52:24,1
221,J2,2023-11-25 23:53:24,1
221,J4,2023-11-25 23:54:24,1
221,J5,2023-11-25 23:55:24,1
221,J4,2023-11-25 23:56:24,1
221,J5,2023-11-25 23:57:24,1
221,J4,2023-11-25 23:58:24,1
221,J6,2023-11-25 23:59:24,1
222,J1,2023-11-26 00:00:24,1
222,J2,2023-11-26 00:01:24,1
222,J3,2023-11-26 00:02:24,1
222,J6,2023-11-26 00:03:24,1
223,J1,2023-11-26 00:04:24,1
223,J3,2023-11-26 00:05:24,1
223,J2,2023-11-26 00:06:24,1
223,J6,2023-11-26 00:07:24,1
224,J1,2023-11-26 00:08:24,1
224,J4,2023-11-26 00:09:24,1
224,J2,2023-11-26 00:10:24,1
224,J5,2023-11-26 00:11:24,1
224,J4,2023-11-26 00:12:24,1
224,J6,2023-11-26 00:13:24,1
225,J1,2023-11-26 00:14:24,0
225,J2,2023-11-26 00:15:24,0
225,J3,2023-11-26 00:16:24,0
225,J6,2023-11-26 00:17:24,0
226,J1,2023-11-26 00:18:24,1
226,J3,2023-11-26 00:19:24,1
226,J2,2023-11-26 00:20:24,1
226,J6,2023-11-26 00:21:24,1
227,J3,2023-11-26 00:22:24,0
227,J1,2023-11-26 00:23:24,0
227,J2,2023-11-26 00:24:24,0
227,J6,2023-11-26 00:25:24,0
228,J1,2023-11-26 00:26:24,1
228,J2,2023-11-26 00:27:24,1
228,J4,2023-11-26 00:28:24,1
228,J5,2023-11-26 00:29:24,1
228,J4,2023-11-26 00:30:24,1
228,J5,2023-11-26 00:31:24,1
228,J4,2023-11-26 00:32:24,1
228,J5,2023-11-26 00:33:24,1
228,J4,2023-11-26 00:34:24,1
228,J5,2023-11-26 00:35:24,1
228,J4,2023-11-26 00:36:24,1
228,J5,2023-11-26 00:37:24,1
228,J4,2023-11-26 00:38:24,1
228,J6,2023-11-26 00:39:24,1
229,J1,2023-11-26 00:40:24,1
229,J2,2023-11-26 00:41:24,1
229,J3,2023-11-26 00:42:24,1
229,J6,2023-11-26 00:43:24,1
230,J1,2023-11-26 00:44:24,1
230,J3,2023-11-26 00:45:24,1
230,J2,2023-11-26 00:46:24,1
230,J6,2023-11-26 00:47:24,1
231,J1,2023-11-26 00:48:24,1
231,J2,2023-11-26 00:49:24,1
231,J3,2023-11-26 00:50:24,1
231,J6,2023-11-26 00:51:24,1
232,J1,2023-11-26 00:52:24,1
232,J2,2023-11-26 00:53:24,1
232,J3,2023-11-26 00:54:24,1
232,J6,2023-11-26 00:55:24,1
233,J1,2023-11-26 00:56:24,1
233,J2,2023-11-26 00:57:24,1
233,J3,2023-11-26 00:58:24,1
233,J6,2023-11-26 00:59:24,1
234,J1,2023-11-26 01:00:24,0
234,J4,2023-11-26 01:01:24,0
234,J5,2023-11-26 01:02:24,0
234,J4,2023-11-26 01:03:24,0
234,J5,2023-11-26 01:04:24,0
234,J4,2023-11-26 01:05:24,0
234,J5,2023-11-26 01:06:24,0
234,J4,2023-11-26 01:07:24,0
234,J5,2023-11-26 01:08:24,0
